caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1238246505,2,1,2,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,1,2,2,1,2,1,2,2
1245475611,1,1,1,1,2,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239768719,2,1,1,1,2,2,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1245201197,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,1,1,1,1,2,2
1242623323,1,1,2,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1256139731,2,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,2,1,1.0,2,1,1,2,2,1,1,2,1,1,2
1255906731,2,1,1,1,2,2,2,1,1,2.0,2.0,2,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1242915687,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1232899327,2,1,1,1,2,2,2,1,1,1.0,1.0,1,1,1,2.0,1,2,1,2.0,2,2,1,2,2,2,1,2,1,1,2
1239038563,2,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1238287039,1,1,1,1,1,2,1,1,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1232900261,1,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,2,1.0,2,1,1,1,2,2,1,2,1,1,2
1242453551,1,1,1,2,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1238295455,1,1,1,1,1,2,1,1,2,1.0,2.0,2,1,1,2.0,1,1,1,1.0,1,1,1,1,1,1,1,1,1,1,2
1243729815,2,1,2,2,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,2,1,1,2,2
1232938621,2,1,1,1,1,1,1,1,1,2.0,1.0,1,1,2,2.0,1,1,2,2.0,1,1,1,1,1,1,1,2,1,2,1
1198746071,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,2,1,1
1239742091,1,1,2,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,1,1,2,2,1,1,1,1,1,1
1255850343,2,1,1,1,2,1,1,1,1,2.0,1.0,1,1,2,2.0,2,2,2,1.0,2,2,1,1,2,2,1,2,1,2,2
1241236129,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1238999405,2,1,1,1,1,2,2,1,1,1.0,1.0,2,2,2,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,1,1
1237561289,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1245012293,1,1,2,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1242571107,2,1,2,1,2,2,2,1,1,2.0,1.0,2,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1242820547,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1246851439,2,1,1,1,2,1,2,1,1,2.0,2.0,2,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1242524657,2,1,2,1,2,1,2,1,1,1.0,2.0,2,1,1,2.0,1,2,2,2.0,2,2,2,2,2,2,2,2,1,2,2
1236867851,1,1,1,2,1,2,1,1,1,1.0,1.0,2,1,1,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1236718177,2,1,1,1,1,2,1,1,1,1.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1239745013,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238156409,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242524997,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,1,1,1,2,1,1,2
1237074435,1,1,2,2,1,2,2,1,1,2.0,2.0,1,1,1,1.0,2,1,1,1.0,1,2,1,1,2,2,1,2,1,1,2
1236717699,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1238289371,2,2,2,1,2,2,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,1,2,1,2,2,2
1240146061,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,2,2,2,1,1,1,2,2
1236708893,1,1,1,2,1,2,1,2,2,2.0,1.0,1,1,1,2.0,2,1,1,2.0,1,1,1,2,1,1,1,1,1,2,2
1235704329,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,2,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1238967083,2,1,2,2,1,2,1,1,1,1.0,2.0,2,1,1,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1242769421,1,1,1,1,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,2,2,2.0,1,1,1,2,2,2,1,2,1,1,2
1243856313,2,1,1,1,1,1,1,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1241068943,2,1,2,1,2,1,1,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,1,2,2,1,2,2,1,2
1237408271,1,1,1,2,1,2,1,1,2,1.0,1.0,2,1,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1238295881,1,1,2,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1235229233,2,1,1,2,1,2,2,1,1,2.0,1.0,2,2,2,2.0,2,1,1,2.0,1,1,1,1,2,1,2,2,1,1,1
1238686221,2,1,2,1,1,2,1,1,2,1.0,1.0,2,2,2,1.0,1,1,1,1.0,1,2,1,1,2,1,1,1,1,1,1
1239496763,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,2,2,1,2,1,1,1
1238569567,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1247689643,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1238767863,1,1,1,2,1,1,1,1,2,1.0,1.0,1,1,2,1.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1236363859,1,1,1,2,2,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1235886157,1,1,2,1,1,1,1,1,1,2.0,1.0,1,1,1,1.0,1,1,2,2.0,1,2,1,1,2,1,1,2,2,2,2
1242876465,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1237656859,1,1,2,2,2,1,1,2,2,1.0,2.0,2,2,2,1.0,1,1,2,1.0,2,1,1,1,2,1,1,2,1,1,2
1247032419,1,1,1,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,1,1,2,1,2,2
1236841953,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1252467971,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,2,2,1,1,1,1
1236585359,2,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,1,1,1,2,1,1,1
1241152135,1,1,2,1,1,2,1,1,1,1.0,2.0,1,2,1,1.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1232940607,1,1,1,2,1,2,2,1,1,1.0,2.0,2,2,2,1.0,1,2,1,1.0,2,2,1,1,2,1,1,2,1,2,1
1235566663,2,1,1,2,1,1,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,2.0,1,1,1,1,2,1,1,2,1,2,1
1238089603,2,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,2,1.0,2,2,1,1,2,1,1,1,1,2,2
1236738389,2,1,1,2,2,2,1,1,2,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,2,2,1,1,1,1,1,2
1240183779,1,1,1,2,2,1,2,1,2,1.0,2.0,2,2,2,2.0,2,2,2,1.0,2,2,2,1,2,2,2,2,2,2,2
1241124973,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239436083,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,2,1,2.0,2,2,2,2,2,2,1,2,2,2,2
1241339799,1,2,2,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,2,2,2,2.0,2,2,1,2,1,1,1,2,1,2,2
1244559435,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1252049771,1,1,2,1,1,2,1,1,1,1.0,1.0,1,2,1,2.0,2,1,1,2.0,2,1,1,1,2,1,1,2,1,1,1
1238344279,2,2,2,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,1,2,1,2,2,1,2,1,2,2
1244574851,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,1,2,2,2,2,1,2,1,2,2
1257247715,2,1,1,1,2,1,2,1,1,1.0,2.0,2,2,2,2.0,1,2,1,2.0,1,1,1,2,2,1,1,2,1,2,2
1239709827,1,1,1,1,1,2,1,2,1,2.0,1.0,1,1,1,2.0,2,1,2,2.0,2,2,2,1,1,2,2,1,2,1,1
1249693769,1,1,1,1,1,2,1,1,2,1.0,2.0,2,1,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1247683853,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1232482029,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238572011,1,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1239323027,2,1,1,2,1,2,1,1,2,1.0,1.0,1,2,2,2.0,2,1,1,2.0,2,1,1,1,2,1,1,2,1,1,2
1245161037,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,2,1,1,1
1240637991,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,2,1,1,1,1,1
1247684301,1,1,1,2,2,2,1,1,2,2.0,1.0,2,2,2,2.0,2,1,2,1.0,1,2,1,2,2,1,2,2,1,1,1
1246247457,1,1,1,2,2,2,1,1,1,1.0,1.0,1,1,2,2.0,2,1,1,1.0,1,1,1,1,2,2,1,2,2,1,1
1249694021,1,1,1,1,2,1,1,1,1,2.0,1.0,1,1,2,2.0,1,1,1,1.0,1,2,1,1,2,2,1,2,1,2,2
1242460505,1,1,1,1,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1247684511,1,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1248172185,1,1,1,2,1,2,1,1,1,2.0,1.0,1,1,2,2.0,2,1,2,1.0,1,1,1,1,2,1,1,2,1,1,2
1238345499,1,1,1,2,1,2,1,1,2,2.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1243728285,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1249694231,1,1,1,2,1,1,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1247684647,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1251664723,1,1,1,1,1,1,2,1,2,1.0,1.0,2,2,2,2.0,1,1,2,1.0,2,1,1,1,2,1,1,1,1,1,2
1251664745,1,1,2,1,1,2,1,2,2,1.0,1.0,1,2,2,2.0,2,1,2,2.0,1,2,1,2,1,1,1,1,1,1,1
1239899481,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1236837215,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,1.0,2,1,2,1.0,2,1,1,1,2,1,1,2,1,1,1
1249716103,1,1,2,2,1,2,1,1,1,1.0,2.0,1,2,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1247684909,1,1,2,2,1,2,1,1,2,2.0,1.0,1,1,1,2.0,1,1,2,2.0,2,1,1,1,2,1,1,1,1,1,2
1237332841,2,1,1,1,2,2,1,1,1,2.0,1.0,1,1,1,1.0,1,2,2,2.0,1,1,1,1,2,1,1,2,1,2,2
1236810185,2,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,1
1238094327,1,1,1,2,1,2,1,1,1,1.0,2.0,1,1,1,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1237332573,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1249716145,1,1,1,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1238094187,1,1,1,2,1,2,2,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1243509905,1,1,1,1,1,2,2,1,1,2.0,2.0,1,2,2,2.0,1,2,2,2.0,2,1,1,1,2,1,1,1,1,1,2
1247685129,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1238935439,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1249716185,1,1,1,2,1,2,2,1,2,1.0,2.0,1,2,2,1.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1235593949,1,1,1,1,2,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,2,1,1,1
1249716187,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,2,2.0,1,1,1,1,2,1,1,2,1,2,1
1239114361,1,1,1,2,1,2,1,1,1,1.0,2.0,1,2,1,2.0,1,1,1,2.0,1,1,1,1,2,1,1,1,1,1,1
1247685227,1,1,2,2,1,1,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1246387245,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,2,1,2.0,1,1,1,2,1,1,1,1,1,1,1
1239119713,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,2,1,2,1,1,1
1240323703,1,1,2,2,1,2,1,1,2,1.0,2.0,1,1,2,2.0,2,1,2,1.0,2,1,1,1,2,1,1,2,1,1,2
1236703645,1,1,2,2,1,2,1,1,2,2.0,1.0,1,1,1,1.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1237338849,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,2,2.0,1,1,1,1,2,1,1,1,1,1,1
1249716223,1,1,2,2,1,2,1,1,2,1.0,1.0,1,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1247685353,1,1,2,1,1,2,2,1,1,1.0,2.0,1,2,2,1.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1235044297,1,1,2,1,1,1,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1251665441,1,1,1,2,1,2,1,1,2,2.0,2.0,1,2,2,1.0,1,1,1,1.0,1,2,1,1,1,1,1,2,1,2,2
1240548147,1,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,2,1.0,2,1,1,1,2,1,1,1,1,1,2
1247685435,1,1,2,2,1,2,1,1,1,2.0,1.0,1,1,1,1.0,2,1,1,1.0,2,2,1,2,2,1,1,2,1,2,1
1237530441,1,1,1,2,1,2,1,1,1,1.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,2,1,1,1
1236711293,1,1,1,1,1,1,1,1,1,1.0,1.0,1,1,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,2,2
1247685629,2,1,1,2,1,2,1,1,2,1.0,2.0,1,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1238728383,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,2,1,1,2,1,1,1,1,1,1,1
1247685699,1,1,2,1,1,2,1,1,1,2.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1249716293,2,1,1,2,1,1,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,2,1,1,1
1235675047,2,1,2,2,1,1,2,1,1,2.0,1.0,1,2,2,2.0,2,1,2,2.0,2,2,2,1,2,1,2,2,1,1,2
1235591403,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,2,2.0,1,2,1,2,2,1,1,2,1,1,2
1238214915,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1232901323,1,1,2,1,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,2,2.0,1,2,1,1,1,1,1,1,1,1,1
1245175553,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237054823,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1239677051,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,1.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1249716437,2,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,1,1,1,1,1
1239426769,1,1,1,1,1,1,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,1,1,1,2,1,1,2,1,1,1
1241120479,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1235489025,1,1,1,2,1,2,1,1,2,1.0,2.0,1,2,2,1.0,2,2,1,2.0,1,2,1,2,2,1,1,2,2,1,2
1238342249,1,1,1,1,2,1,2,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,1,1,2,1,1,1,1
1236091013,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,1,2,2
1238012883,1,1,1,1,1,1,2,1,1,1.0,1.0,1,1,1,2.0,2,1,1,1.0,1,1,1,1,2,2,2,2,2,1,1
1237607685,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,1,1,2.0,1,1,1,1,2,2,1,2,2,2,2
1238247375,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,1,1,1,2,2,2,2,2,2,2
1236961689,2,1,1,1,2,2,2,1,1,1.0,2.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,2,2,2,1,2,2
1239839347,1,1,1,2,1,2,1,1,2,1.0,1.0,1,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1242967869,1,1,1,2,2,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,2,1,2,1,1,1
1242682629,2,1,1,1,1,1,1,1,1,1.0,1.0,1,1,1,2.0,2,1,2,2.0,2,1,1,1,2,2,2,2,1,2,2
1234862455,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,1,1,1,2
1257248839,2,1,1,2,1,2,1,1,2,1.0,2.0,1,2,2,2.0,2,2,2,1.0,1,1,1,2,1,1,1,1,1,1,2
1242645205,2,1,1,2,1,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,1,2.0,1,1,1,1,2,2,1,2,1,2,2
1241496759,1,1,1,1,1,1,1,1,1,1.0,1.0,1,2,2,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1241141111,1,1,1,2,1,2,2,1,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1243991199,1,1,2,1,1,2,2,1,1,2.0,1.0,1,1,1,2.0,1,1,2,2.0,1,2,1,1,2,1,1,2,2,1,2
1237694491,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1249520467,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,2,2,2,2.0,1,1,1,1,2,1,1,2,1,1,2
1245030255,2,1,1,1,2,1,2,2,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1234091303,2,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,2,1,1,2,1,2,2,1,1,2
1238292883,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1236930037,2,1,1,1,1,2,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1238945505,2,1,1,2,1,2,2,1,2,1.0,1.0,1,1,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1257249253,2,2,2,1,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,2,1,2,2,2,2,2,2,2
1243630139,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1245254629,2,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,2,2,2,2,2,1,1,2
1238294323,1,1,2,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,2,1,1,2
1241153017,2,1,2,1,2,2,2,1,2,1.0,1.0,1,1,1,2.0,2,1,1,2.0,1,2,1,1,2,1,1,2,1,2,1
1240430417,2,1,2,1,1,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,1,1,2,2
1237365141,2,2,1,1,2,1,1,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,2,1,2,2,2,2,2,2,2
1240635727,2,1,2,1,1,2,2,2,1,1.0,2.0,2,1,1,1.0,2,2,2,2.0,1,2,1,2,1,2,2,2,1,2,1
1243003279,2,1,1,1,2,1,2,1,1,1.0,1.0,1,2,1,2.0,2,2,2,2.0,1,1,1,1,2,2,2,2,1,2,2
1239767127,1,1,1,1,2,1,1,1,1,2.0,1.0,1,2,1,2.0,1,1,2,1.0,1,1,2,1,2,2,2,2,2,1,2
1243873995,2,1,1,2,1,2,1,1,1,1.0,1.0,1,2,2,1.0,2,1,1,1.0,1,1,1,1,2,1,1,2,2,1,2
1238092945,2,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,1,1,1,1,2,1,1,2,1,1,1
1242602143,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1232197557,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1242455805,1,1,2,2,1,1,2,1,1,1.0,1.0,1,2,2,2.0,1,2,2,2.0,1,2,2,1,1,2,2,2,2,2,2
1243729781,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1242033913,1,1,2,2,1,1,1,1,2,1.0,1.0,1,2,2,2.0,2,1,1,2.0,1,2,1,1,2,1,1,2,1,1,2
1242454207,1,1,1,1,2,1,2,1,2,1.0,2.0,2,2,1,2.0,2,1,1,1.0,1,1,2,1,2,2,1,2,2,1,2
1235354131,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1255907577,1,1,2,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,2,1,2.0,1,1,2,1,2,2,1,2,2,1,1
1239075981,2,1,2,1,1,2,1,1,1,1.0,2.0,2,1,1,2.0,1,1,2,1.0,2,1,1,2,2,1,1,2,2,2,2
1236814523,2,2,2,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1239156121,2,2,1,1,1,1,1,2,1,1.0,1.0,2,2,1,2.0,2,2,2,2.0,1,2,2,1,2,2,1,2,1,2,2
1247684159,2,1,1,1,1,2,1,1,1,2.0,1.0,1,2,1,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1241070225,1,1,1,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,1,1,1,1,2,1,1
1237657031,1,1,2,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1237632905,1,1,2,1,1,2,1,1,2,2.0,2.0,1,1,1,2.0,2,1,1,1.0,2,2,2,1,1,1,1,1,1,1,1
1238172105,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1251861515,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,2,2,2,1,1,2,2,2
1244815407,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
