caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1237026399,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,A,B,B,B,B
1242935699,B,A,A,A,B,B,A,A,A,A,A,B,B,B,B,B,B,A,A,B,A,A,A,B,B,B,B,A,A,B
1235648103,A,A,A,B,A,B,A,B,B,A,A,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1240303407,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1239160971,A,A,A,B,A,B,A,A,A,A,B,B,B,A,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1237397435,B,A,A,A,B,A,B,A,A,B,A,A,B,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1238691455,B,A,A,B,A,B,A,A,A,A,A,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,A,A,B
1240549187,B,A,A,A,B,A,A,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,A,A,A,A,B,B
1238243417,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1244467609,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1242556009,A,A,B,A,A,B,A,A,B,A,A,B,B,B,B,A,A,B,A,A,A,A,B,A,A,A,A,A,A,B
1236778849,B,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,B,A,A,B
1241069539,B,A,A,A,B,A,B,A,A,B,A,A,A,A,A,B,B,B,B,B,A,A,A,B,B,B,B,A,B,B
1237371035,B,A,A,A,A,A,B,A,A,A,B,A,A,A,B,B,B,B,B,B,A,A,A,B,B,B,B,B,B,B
1237068167,B,A,B,A,A,A,A,A,A,A,B,B,B,B,B,A,A,A,B,B,A,A,A,B,A,B,B,A,B,B
1238252669,A,A,A,A,A,B,A,A,B,A,B,B,B,A,B,B,A,A,A,B,A,A,A,B,A,A,B,A,A,B
1252641103,A,A,A,B,A,B,A,A,B,A,B,B,B,B,A,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1236425783,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,B
1234015279,A,A,A,B,B,B,B,A,A,A,A,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,B,B
1237494871,A,A,A,A,A,B,A,A,A,A,A,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1242306591,A,A,B,A,A,B,B,B,B,A,A,B,A,B,B,B,A,A,B,A,A,A,B,A,A,A,A,A,A,B
1238133547,A,A,A,A,A,B,A,A,B,A,A,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,A,A,B
1245198729,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,B,A,A,A
1241150325,B,B,B,B,B,A,B,A,A,A,A,A,A,A,B,B,B,B,B,A,B,A,A,B,B,A,B,A,B,B
1237372593,A,A,A,B,A,B,A,B,B,A,A,B,B,B,B,B,B,A,B,A,A,A,B,B,A,A,A,A,A,A
1239122999,B,A,B,B,A,B,A,A,B,A,A,B,A,B,B,A,A,A,B,A,A,A,B,B,A,B,B,A,A,B
1239047965,A,B,B,B,A,B,A,A,A,A,A,B,B,B,B,A,A,A,A,B,A,A,B,B,A,A,A,A,A,B
1239077785,B,A,A,B,B,A,B,A,A,A,B,A,B,A,B,B,B,B,B,A,A,A,A,B,A,A,A,A,B,B
1242640691,A,A,B,B,A,B,A,B,B,A,A,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1239493741,B,A,B,B,A,B,A,B,A,A,A,A,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,B
1236867817,B,A,A,A,B,B,A,A,A,B,A,A,A,A,B,A,B,A,B,B,A,A,A,B,A,A,B,A,B,B
1239285429,B,A,A,A,B,A,B,A,A,A,B,A,A,A,B,A,B,B,B,B,A,A,A,B,B,A,A,B,B,B
1235709585,B,A,B,A,A,A,B,A,A,B,A,A,A,B,B,A,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1235705685,B,A,B,B,B,B,A,A,A,B,B,A,A,B,B,B,A,A,B,A,A,A,B,B,A,A,B,A,B,B
1237125167,B,A,A,A,A,B,B,A,A,B,A,A,B,A,B,A,B,A,B,B,B,A,A,B,B,A,B,A,B,B
1239113701,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,A,A,B,B,A,B,B,B,B
1242805089,A,A,A,B,A,B,A,A,B,A,B,A,B,B,B,B,A,B,A,A,A,A,A,B,A,A,B,A,A,B
1239396811,A,A,B,B,A,A,B,A,A,A,A,A,B,B,B,A,A,A,A,A,A,A,A,B,A,A,A,A,B,A
1242046329,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,B
1243229939,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1245775731,B,A,A,A,B,B,B,B,B,A,B,B,B,B,B,A,A,A,A,B,B,B,B,B,B,B,B,B,B,B
1243893513,B,B,A,A,A,B,A,A,A,A,B,B,B,A,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1247685321,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,A,A,A,B,A,A,B
1234893129,A,A,A,A,A,A,A,A,B,A,B,B,B,B,B,B,A,A,B,B,A,A,A,B,A,A,A,A,A,B
1238706577,B,A,A,A,A,B,A,A,B,A,A,B,B,B,B,A,A,A,A,B,A,A,A,B,A,A,A,A,A,B
1246414733,A,A,A,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,A,B,A,A,A,B,A,A,B,A,A,B
1235880863,B,A,A,A,B,B,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,B,A,B,B,B,B,B,B,B
1232541855,B,B,A,A,B,A,B,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,B,A,B,B,B,B,B
1235765327,A,A,A,B,A,B,B,A,B,A,A,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1244628671,B,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,B,A,A,B,B,A,A,B,A,A,B
1232498991,A,A,B,B,A,B,B,A,A,B,A,A,A,A,B,A,A,B,B,B,B,A,A,B,A,A,A,A,B,B
1238678465,B,A,A,B,A,A,A,A,B,A,A,B,A,A,B,B,B,B,B,A,B,A,A,B,A,A,A,A,A,B
1237558975,A,A,B,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,B,A,A,B
1236554391,A,A,A,A,B,A,B,A,A,A,B,B,B,B,B,B,B,B,B,B,B,A,B,A,A,A,A,A,B,B
1241718619,B,A,B,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,B,B,B,B,A,B,B
1238686463,B,B,B,A,B,A,B,A,A,B,B,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1255856167,B,A,A,B,B,B,B,A,A,B,A,B,A,A,B,A,B,B,B,A,A,A,A,B,A,A,B,B,B,B
1240402439,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,B,A,B,B,A,B,B,B,B
1246636309,B,A,B,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,A,A,B,A,B,B
1243873123,A,A,B,A,A,B,A,A,B,A,A,A,A,A,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1236890261,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,B,B,A,B,B
1242429959,B,A,A,B,B,A,B,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,B,B,A,B,A,B,A
1236899431,A,A,B,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,B
1240432593,B,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,B,A,A,B,B,A,A,A,A,A,B
1255887991,B,B,A,A,B,A,B,A,A,B,A,A,A,B,B,B,B,A,B,B,A,A,A,B,B,B,B,B,B,B
1239768719,B,A,A,A,B,B,B,A,A,B,A,A,B,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1245201197,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,A,A,B,A,A,A,A,B,B
1242915687,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1245174527,B,A,A,B,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1239704285,B,A,A,A,B,A,A,A,A,B,B,A,A,A,B,B,B,B,B,B,B,B,A,B,A,A,B,A,B,B
1198746071,B,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,A,B,A,A
1237430623,A,A,A,A,B,A,A,B,B,B,B,A,A,A,A,B,B,B,B,A,A,A,B,B,B,B,A,B,B,B
1238156409,A,A,A,B,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1247693069,B,B,A,B,B,B,B,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,B,B,B,B,A,B,B
1240146061,B,A,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,B,B,B,A,A,A,B,B
1243856313,B,A,A,A,A,A,A,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,A,B,A,A,B,A,B,B
1237408271,A,A,A,B,A,B,A,A,B,A,A,B,A,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1235357433,B,B,A,A,B,B,B,A,A,B,A,A,A,A,B,B,B,B,B,A,B,A,A,B,B,A,B,B,B,B
1242221185,A,A,B,B,A,B,B,A,A,A,B,A,A,B,B,A,A,A,A,A,A,A,A,B,B,A,B,A,B,B
1238686221,B,A,B,A,A,B,A,A,B,A,A,B,B,B,A,A,A,A,A,A,B,A,A,B,A,A,A,A,A,A
1247689643,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,B
1238767863,A,A,A,B,A,A,A,A,B,A,A,A,A,B,A,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1236363859,A,A,A,B,B,B,B,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1235886157,A,A,B,A,A,A,A,A,A,B,A,A,A,A,A,A,A,B,B,A,B,A,A,B,A,A,B,B,B,B
1238088525,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,B,A,A,B,A,A,A,A,A,A,A
1247032419,A,A,A,A,A,B,A,A,A,B,A,A,A,A,B,B,B,B,B,A,B,A,A,B,A,A,B,A,B,B
1236841953,A,A,B,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1235571183,B,A,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,A,B,A,B,B,B,A,B,A,B,B
1232940607,A,A,A,B,A,B,B,A,A,A,B,B,B,B,A,A,B,A,A,B,B,A,A,B,A,A,B,A,B,A
1235566663,B,A,A,B,A,A,A,A,A,A,B,A,B,B,B,A,A,A,B,A,A,A,A,B,A,A,B,A,B,A
1244559435,A,A,B,A,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1238344279,B,B,B,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,A,A,B,A,B,B,A,B,A,B,B
1238721647,A,A,A,A,A,B,B,A,A,B,A,A,B,B,B,B,B,B,B,B,A,A,B,B,B,A,B,A,B,B
1240459881,B,A,B,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1247683853,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1249693823,B,B,B,A,B,B,B,A,A,B,A,A,A,B,B,A,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1242408909,B,A,B,A,B,B,B,A,A,B,A,A,A,A,B,B,B,B,B,A,B,A,A,B,B,A,B,A,B,B
1239490359,A,A,B,A,A,B,B,A,A,B,A,A,A,A,A,A,A,A,A,B,B,A,A,B,B,A,B,A,B,A
1240637991,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,B,A,A,A,A,A
1246247457,A,A,A,B,B,B,A,A,A,A,A,A,A,B,B,B,A,A,A,A,A,A,A,B,B,A,B,B,A,A
1249694021,A,A,A,A,B,A,A,A,A,B,A,A,A,B,B,A,A,A,A,A,B,A,A,B,B,A,B,A,B,B
1242460505,A,A,A,A,A,B,A,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1238345499,A,A,A,B,A,B,A,A,B,B,A,A,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1243728285,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1242933159,B,A,A,A,B,B,B,A,A,B,B,A,A,A,B,B,B,B,B,A,B,A,A,B,B,B,B,B,B,B
1251664649,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1238969053,A,A,A,A,A,B,A,A,B,A,B,B,B,A,B,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
1236837215,A,A,A,B,A,B,A,A,A,A,B,B,B,B,A,B,A,B,A,B,A,A,A,B,A,A,B,A,A,A
1249716103,A,A,B,B,A,B,A,A,A,A,B,A,B,A,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1238094327,A,A,A,B,A,B,A,A,A,A,B,A,A,A,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1249716145,A,A,A,B,A,B,B,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1238094187,A,A,A,B,A,B,B,A,A,A,A,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1237493661,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,A,A,B,B,A,B,B,B,B
1247685129,B,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1251665259,A,A,B,B,A,A,A,A,B,A,A,B,B,B,B,A,A,A,A,B,B,A,A,B,A,A,B,A,A,A
1249716187,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,B,B,A,A,A,A,B,A,A,B,A,B,A
1246387245,A,A,B,B,A,B,A,A,B,A,B,B,B,B,B,A,B,A,B,A,A,A,B,A,A,A,A,A,A,A
1239119713,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,B,A,B,A,A,A
1237338849,A,A,B,B,A,B,A,A,B,A,B,B,B,B,B,B,A,B,B,A,A,A,A,B,A,A,A,A,A,A
1247685353,A,A,B,A,A,B,B,A,A,A,B,A,B,B,A,B,A,A,A,A,A,A,A,B,A,A,A,A,A,B
1235044297,A,A,B,A,A,A,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1240548147,A,A,B,B,A,B,A,A,A,A,A,B,B,B,B,B,A,B,A,B,A,A,A,B,A,A,A,A,A,B
1247685435,A,A,B,B,A,B,A,A,A,B,A,A,A,A,A,B,A,A,A,B,B,A,B,B,A,A,B,A,B,A
1237530441,A,A,A,B,A,B,A,A,A,A,A,A,B,B,B,A,A,A,A,A,A,A,B,A,A,A,B,A,A,A
1247685629,B,A,A,B,A,B,A,A,B,A,B,A,B,B,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1238728383,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,B,A,A,B,A,A,A,A,A,A,A
1247685699,A,A,B,A,A,B,A,A,A,B,A,A,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,B
1249716293,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,B,A,A,A
1235675047,B,A,B,B,A,A,B,A,A,B,A,A,B,B,B,B,A,B,B,B,B,B,A,B,A,B,B,A,A,B
1232901323,A,A,B,A,A,B,A,A,A,A,A,B,B,B,B,B,A,B,B,A,B,A,A,A,A,A,A,A,A,A
1249716395,A,A,B,B,A,B,A,B,B,A,A,A,B,B,B,A,A,B,A,A,A,A,B,A,A,A,A,A,A,A
1249716437,B,A,B,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,B,A,A,A,B,A,A,A,A,A,A
1236091013,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,B,B,A,B,B
1238012883,A,A,A,A,A,A,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A,A,B,B,B,B,B,A,A
1237607685,B,A,B,A,B,A,B,A,A,B,A,A,A,A,A,B,A,A,B,A,A,A,A,B,B,A,B,B,B,B
1242719031,B,A,A,A,B,A,A,A,A,B,B,A,A,A,A,A,B,B,B,A,B,A,A,B,B,A,B,A,B,B
1239484907,B,A,A,A,B,B,B,A,A,B,B,A,A,A,B,A,B,B,B,B,B,A,A,B,B,B,B,A,B,B
1242967869,A,A,A,B,B,B,A,A,A,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,B,A,B,A,A,A
1240325297,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1234862455,A,A,B,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,B,A,A,B,B,A,A,A,A,A,B
1236249349,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1257248839,B,A,A,B,A,B,A,A,B,A,B,A,B,B,B,B,B,B,A,A,A,A,B,A,A,A,A,A,A,B
1241496759,A,A,A,A,A,A,A,A,A,A,A,A,B,B,B,A,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1243991199,A,A,B,A,A,B,B,A,A,B,A,A,A,A,B,A,A,B,B,A,B,A,A,B,A,A,B,B,A,B
1245174751,A,A,A,A,A,B,B,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,B
1238945505,B,A,A,B,A,B,B,A,B,A,A,A,A,A,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1257249253,B,B,B,A,B,A,B,A,A,B,B,A,A,A,B,B,B,B,B,B,A,B,A,B,B,B,B,B,B,B
1255887371,B,B,A,A,B,A,B,A,A,B,A,B,A,A,B,B,B,B,B,B,B,B,A,B,B,B,B,B,B,B
1238294323,A,A,B,B,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,B,A,A,B
1240061621,A,A,A,B,A,B,A,B,B,A,A,A,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1240378965,B,A,A,A,A,A,B,B,B,A,B,A,B,B,B,B,A,A,A,A,A,A,B,B,B,B,B,A,A,B
1241970833,B,A,B,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1240635727,B,A,B,A,A,B,B,B,A,A,B,B,A,A,A,B,B,B,B,A,B,A,B,A,B,B,B,A,B,A
1239767127,A,A,A,A,B,A,A,A,A,B,A,A,B,A,B,A,A,B,A,A,A,B,A,B,B,B,B,B,A,B
1238092945,B,A,A,A,B,B,B,A,A,B,A,A,A,A,B,B,B,A,B,A,A,A,A,B,A,A,B,A,A,A
1243729781,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1242482475,B,B,B,A,B,B,A,A,A,A,A,B,B,A,B,B,B,B,B,B,B,A,A,B,A,B,B,A,B,B
1236814523,B,B,B,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,A,B,B,A,B,B,B,B
1247684159,B,A,A,A,A,B,A,A,A,B,A,A,B,A,B,B,A,A,A,A,B,A,A,B,A,A,B,A,A,B
1241105377,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1237657031,A,A,B,B,A,B,A,A,A,A,B,B,B,B,B,B,A,A,B,A,A,A,A,B,A,A,B,A,A,B
1240430463,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,B,A,A,B,A,A,B,A,A,A,A,A,A,B
1251861515,B,B,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,B,B,B,A,A,B,B,B
1243820831,A,A,A,B,A,A,B,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1236769355,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,B,A,B,B,A,A,A,A,A,A
1239118435,A,A,A,B,A,B,B,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,B,A,A,A
1248311951,B,A,A,B,A,A,B,A,A,A,A,A,B,B,B,A,B,A,B,A,B,A,A,B,B,A,B,B,B,B
1247684557,A,A,A,A,B,A,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,B,B,A,B,B
1243873453,B,A,A,A,B,A,B,A,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,B,B,B,B,B,B,B
1237561535,B,B,A,B,A,B,B,A,A,B,A,A,A,A,A,A,B,A,B,A,A,A,A,B,A,A,B,A,A,A
1238999817,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,B,A,B,A,A,A,B,A,A,A
1240429465,A,A,A,A,B,A,A,A,A,B,B,A,A,A,A,B,B,B,B,A,A,A,A,B,B,A,B,B,A,B
1247684871,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1243745931,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1240719479,B,A,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,A,B,B,B,B,B,B,B
1238213131,A,A,A,A,A,B,B,A,A,A,A,A,B,B,B,B,A,A,B,B,B,A,B,A,A,A,A,A,B,B
1244941839,B,B,A,A,B,B,B,A,A,B,B,A,A,A,B,B,B,B,B,A,B,A,A,B,B,A,B,A,B,B
1247764341,B,B,A,A,B,A,A,B,A,A,A,A,A,A,B,A,B,B,B,A,A,A,B,B,A,A,A,A,B,B
1243041087,A,A,A,A,A,B,A,A,A,A,B,A,B,B,B,B,A,A,A,B,B,A,A,A,A,A,B,B,A,A
1246388793,B,B,B,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,A,B,B,A,B,B
1240327407,A,A,A,A,B,A,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1247684615,A,A,B,A,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1243647961,B,A,A,A,A,B,A,A,A,A,A,A,B,B,B,A,A,A,B,A,A,A,A,B,A,A,A,A,A,A
1241123369,A,A,A,B,A,B,A,A,A,B,A,B,B,B,B,A,A,A,A,A,B,A,A,B,A,A,B,A,A,B
1249716233,A,A,A,B,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,A,A,B
1236632959,A,A,A,A,A,A,A,A,A,A,A,B,B,A,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1239579175,A,A,B,A,A,A,A,B,B,A,A,A,B,B,B,B,A,A,B,B,A,A,B,B,A,A,A,A,B,A
1251665839,A,A,A,A,B,B,B,A,A,A,A,A,B,B,B,A,B,B,A,A,A,A,A,B,A,A,A,A,B,A
1249716349,A,B,A,B,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,B,A,B,A,B,A,A,A,A,B
1251666027,A,A,B,B,B,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,B,A,A,A
1240462269,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,A,A,B,B
1242896061,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,B,A,A,B
1236992137,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1240238819,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,B,B,A,A,B
1237560385,A,A,A,A,A,B,B,A,B,A,B,B,B,B,B,A,A,B,A,A,B,A,B,B,B,B,A,A,B,A
1235539557,B,A,B,A,B,B,B,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,B,A,A,B,A,B,B
1240404431,A,A,B,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1242502915,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1243928215,A,A,B,B,A,B,A,B,B,A,B,B,B,B,A,B,A,A,A,A,A,A,B,A,A,A,B,A,A,A
1237954089,A,A,A,B,A,B,A,A,A,A,B,A,B,B,B,B,A,A,A,A,B,A,A,B,A,A,A,A,A,A
1239520209,A,A,A,A,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1236673211,A,A,B,B,A,B,B,A,A,B,B,A,A,A,A,B,A,A,A,A,B,A,B,A,A,A,A,A,A,B
1245090831,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,B,A,A,A
1238966911,B,A,A,A,B,A,B,A,A,B,A,B,A,A,B,B,B,B,B,B,B,A,A,B,A,A,B,A,A,B
1232539839,B,A,A,A,B,A,B,A,A,A,A,B,A,B,B,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1232899205,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,B,B,A,B,B
1242984307,B,A,A,A,B,A,B,A,A,A,A,A,A,A,B,A,B,B,B,B,B,A,A,B,B,B,B,A,B,B
1237946809,B,B,A,A,B,A,B,A,A,A,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,A,B,B,B
1242930851,B,A,A,A,B,A,A,A,A,A,A,A,A,A,B,A,B,B,B,B,B,A,A,B,B,B,B,A,B,B
1246450765,B,A,A,B,B,A,B,A,A,A,B,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,B,B,B,B
1239098211,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,A,A,A,B,A,B,B,B,B,B
1242966631,A,A,B,A,A,B,B,A,B,A,B,B,B,B,B,A,A,A,A,B,A,A,B,B,A,A,A,A,A,B
1236869313,B,A,B,A,A,A,B,A,A,B,A,A,A,A,B,A,B,B,B,A,B,A,A,B,B,A,A,B,B,B
