caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1240505655,2,2,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1237290307,2,1,2.0,1,1,2,1.0,1.0,1.0,2.0,1.0,1.0,2,2,2.0,1,1,1,1,1,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1244729385,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,2,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1237600755,2,1,2.0,1,1,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,1,1,2,2,2,1.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1241119995,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1254570743,2,1,1.0,2,2,2,1.0,1.0,2.0,2.0,1.0,1.0,1,1,2.0,2,2,2,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,2.0,2.0
1243734321,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1242661523,1,1,1.0,2,1,2,1.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,2.0,2.0
1241021039,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1239292443,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,2.0
1249988915,1,1,1.0,1,1,2,1.0,1.0,2.0,1.0,1.0,1.0,2,1,2.0,2,1,2,2,1,2,1.0,2,2,1.0,1.0,2.0,1.0,1.0,2.0
1236622711,1,1,1.0,2,2,2,2.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,2,1,1,2,2,1,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1237285973,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,2.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,1.0,1.0,2.0,2.0
1237569445,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,1,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1242913991,2,1,2.0,1,1,1,1.0,1.0,2.0,1.0,2.0,1.0,2,2,2.0,2,1,1,2,1,2,1.0,1,2,1.0,1.0,2.0,2.0,1.0,2.0
1241288663,2,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,1,2.0,1,2,1,2,1,2,1.0,1,2,2.0,1.0,2.0,2.0,1.0,1.0
1245406487,1,1,1.0,1,1,2,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,1,1,1,1,2,1.0,1,2,1.0,2.0,2.0,2.0,1.0,2.0
1242509075,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,1,1,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1237141973,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,2.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1240490171,2,2,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,2,2,2,2,2,2,1.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1235175709,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,2,2,1.0,1,2,2.0,1.0,2.0,2.0,2.0,2.0
1235794027,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1246633965,2,1,1.0,1,2,1,2.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,2,2,2.0,1,2,1.0,2.0,2.0,1.0,2.0,2.0
1236671677,1,1,1.0,1,1,2,1.0,1.0,1.0,1.0,1.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1243190999,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1251663775,2,2,1.0,1,2,1,1.0,1.0,2.0,2.0,2.0,1.0,2,1,2.0,2,1,1,1,2,1,1.0,2,1,1.0,1.0,2.0,1.0,2.0,1.0
1239039525,2,2,2.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,1,2,1,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1236897467,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,1.0,2.0,2.0,2.0,2.0
1239737667,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1256031213,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1242391979,1,1,2.0,1,1,2,2.0,1.0,2.0,2.0,1.0,1.0,1,1,1.0,2,1,1,2,1,1,1.0,2,1,1.0,1.0,2.0,1.0,2.0,1.0
1240434769,1,1,1.0,1,1,2,1.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1243651065,1,1,2.0,1,1,2,2.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1236376559,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,1.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1243647251,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,1,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1241234569,1,1,1.0,2,2,2,2.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1243745231,1,1,1.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,2,1,1,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1243004005,1,1,2.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,2.0,2.0,1.0,1.0,2.0
1242840957,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1247684435,1,1,2.0,1,2,2,1.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,1,1,1,1,1,2,1.0,1,2,2.0,1.0,2.0,1.0,1.0,2.0
1245293683,1,1,2.0,1,1,1,2.0,2.0,2.0,2.0,1.0,1.0,2,2,2.0,2,2,2,1,1,2,1.0,2,2,2.0,1.0,2.0,2.0,2.0,2.0
1237498067,2,2,2.0,1,2,1,2.0,1.0,1.0,2.0,2.0,2.0,1,1,1.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1240461087,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1236338849,2,1,1.0,1,2,1,1.0,2.0,2.0,1.0,2.0,1.0,2,1,2.0,2,2,2,2,2,2,1.0,2,2,1.0,1.0,2.0,1.0,2.0,2.0
1247685031,1,1,1.0,1,2,1,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,2,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1246541641,2,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,1.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,1.0
1239394723,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,1.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1237188527,2,1,1.0,1,1,2,2.0,1.0,1.0,1.0,2.0,2.0,1,2,2.0,1,1,2,2,2,1,1.0,2,2,2.0,2.0,1.0,2.0,1.0,1.0
1234686299,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,1,2.0,1,1,1,1,1,1,1.0,2,1,1.0,2.0,2.0,1.0,1.0,2.0
1240374945,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,1.0,1.0,2,1,2.0,1,1,1,1,1,1,1.0,2,2,2.0,1.0,2.0,1.0,1.0,1.0
1237686931,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,2.0,2,2,1.0,1.0,1.0,1.0,2.0,2.0
1236714969,2,1,1.0,1,1,2,2.0,1.0,1.0,1.0,2.0,1.0,2,1,2.0,2,2,2,1,1,2,1.0,2,1,1.0,1.0,2.0,1.0,1.0,2.0
1234830923,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1235886779,1,1,2.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1241021929,1,1,1.0,1,2,1,1.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,1,2,2,2,2,2,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1236675029,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,2,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1237033887,1,1,2.0,1,1,1,1.0,2.0,2.0,2.0,2.0,1.0,1,1,1.0,2,2,2,2,1,1,1.0,2,1,1.0,1.0,1.0,1.0,2.0,2.0
1235011677,2,1,1.0,2,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1236717623,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,1,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1239155065,1,1,1.0,1,1,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,1,2,2,1,2,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1236987439,2,1,-1.0,1,2,2,2.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,2,1,2,1,1,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1247685417,1,1,2.0,2,1,1,1.0,1.0,2.0,1.0,1.0,1.0,1,2,2.0,1,1,2,2,1,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1237595055,1,1,1.0,1,2,2,2.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1250475399,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1237958031,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,2,2,1.0,1,2,2.0,1.0,2.0,2.0,2.0,2.0
1242786179,2,1,2.0,1,1,2,1.0,2.0,2.0,2.0,1.0,1.0,2,2,2.0,1,1,1,1,2,2,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1240402343,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1240476457,1,1,1.0,1,2,2,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,1,1,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,1.0
1235818711,1,1,2.0,2,1,2,2.0,2.0,2.0,1.0,2.0,1.0,2,2,2.0,2,1,1,1,2,1,1.0,2,2,1.0,1.0,2.0,1.0,2.0,1.0
1237644851,1,1,1.0,2,2,2,1.0,1.0,1.0,1.0,2.0,1.0,1,1,2.0,2,2,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,2.0
1242935699,2,1,1.0,1,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1,2,2.0,2,1,2,2,2,1,2.0,1,2,2.0,2.0,2.0,1.0,1.0,2.0
1235648103,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,1,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1241716759,1,1,1.0,2,1,2,1.0,1.0,2.0,2.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,2.0
1235618093,1,1,2.0,2,1,2,1.0,1.0,1.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1249717347,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1237397435,2,1,1.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,1.0,2.0,2.0,2.0
1239464713,2,1,1.0,1,2,2,2.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,2,2,2,2,2,2,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1240549187,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,1,2,2,1,1.0,1,2,1.0,1.0,1.0,1.0,2.0,2.0
1236841997,1,1,1.0,1,1,2,1.0,2.0,1.0,1.0,1.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1242660815,1,1,1.0,2,1,2,2.0,1.0,2.0,1.0,2.0,2.0,2,2,1.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1243003113,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,2.0,2,2,2,2,2,2,2.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1239460207,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1238243417,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1240961625,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1237467305,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,2,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1242556009,1,1,2.0,1,1,2,1.0,1.0,1.0,1.0,1.0,2.0,2,2,2.0,1,1,2,2,1,1,1.0,1,1,1.0,1.0,1.0,1.0,1.0,2.0
1247693029,2,1,2.0,1,1,2,1.0,1.0,1.0,2.0,1.0,2.0,1,1,2.0,1,2,2,2,1,2,1.0,1,2,1.0,2.0,2.0,1.0,1.0,1.0
1239155637,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,1,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1235621137,2,1,1.0,1,1,2,1.0,1.0,1.0,1.0,1.0,1.0,1,1,2.0,1,2,2,2,2,1,1.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1236778849,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,2,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1236939301,2,1,1.0,2,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1238906341,1,1,2.0,2,1,2,1.0,1.0,2.0,1.0,2.0,1.0,2,2,2.0,2,1,2,2,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,1.0
1234691851,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,2,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1239322115,2,1,2.0,1,2,1,2.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,1,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1235621371,1,1,1.0,1,1,2,1.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,2,2,1,2,1,2,2.0,1,2,1.0,2.0,2.0,1.0,2.0,2.0
1238170075,1,1,2.0,1,1,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,1,2,2,1,1.0,1,2,2.0,2.0,1.0,2.0,2.0,2.0
1236680015,2,2,1.0,1,2,1,2.0,1.0,2.0,2.0,2.0,1.0,1,1,2.0,2,2,2,2,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1237371035,2,1,1.0,1,2,2,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,1,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1236780751,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,2,1,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,2.0
1237433223,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,2.0,1,1,2.0,2,1,2,2,1,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1237068167,2,1,1.0,1,2,1,1.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,2,1,2,2,2,1,1.0,1,2,1.0,2.0,2.0,1.0,2.0,2.0
1238816093,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,2,2,2,2,1,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1234927067,2,2,1.0,1,1,2,1.0,1.0,2.0,2.0,1.0,1.0,1,1,2.0,2,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1238252669,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1237562789,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,1,1,1,1,1,2,1.0,1,1,1.0,1.0,2.0,1.0,1.0,2.0
1235566465,2,1,2.0,1,1,2,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,1,2,1,1,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1252641103,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,2.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1240836617,2,1,1.0,1,2,2,1.0,1.0,1.0,2.0,1.0,1.0,1,2,1.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,1.0,2.0,2.0
1238682319,2,2,1.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,2,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1240722393,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1238210549,2,2,1.0,1,1,1,1.0,1.0,1.0,2.0,1.0,2.0,1,1,2.0,2,1,1,1,1,1,1.0,2,2,2.0,1.0,1.0,1.0,2.0,2.0
1244543467,1,1,1.0,2,1,2,1.0,1.0,2.0,2.0,1.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,2.0
1251667049,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1234015279,1,1,1.0,2,2,1,1.0,2.0,2.0,1.0,1.0,1.0,2,2,2.0,1,1,2,1,1,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,1.0
1236892039,2,1,1.0,2,1,2,1.0,1.0,2.0,1.0,1.0,1.0,2,2,2.0,2,1,1,1,1,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1237494871,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1240302351,1,2,2.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,2,1,2,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1240403197,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,1,2.0,1,1,1,2,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1243232325,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1236679471,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1249999917,1,1,2.0,1,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1235851391,1,1,2.0,2,1,2,2.0,1.0,2.0,1.0,1.0,2.0,2,2,2.0,2,1,1,1,2,2,1.0,1,2,2.0,1.0,2.0,2.0,1.0,2.0
1237906117,2,1,2.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,2,1,2.0,2,1,2,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1236225415,1,1,1.0,1,1,2,1.0,1.0,1.0,1.0,2.0,1.0,1,1,2.0,2,1,2,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1240303523,2,2,1.0,2,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,2,2,2,2,2,2,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1245198729,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1238779335,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1238342051,1,1,1.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1237404445,1,2,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,2,1,2,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,2.0
1240674001,1,1,1.0,1,2,2,1.0,2.0,2.0,2.0,1.0,1.0,1,1,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,2.0
1241150325,2,1,1.0,1,2,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1,2.0,1,2,2,2,2,2,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1235299269,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1251663615,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,1.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1239122999,2,1,2.0,1,1,2,1.0,1.0,2.0,1.0,1.0,2.0,2,1,2.0,1,1,2,1,1,1,1.0,2,2,1.0,2.0,2.0,1.0,1.0,2.0
1236864385,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1257248527,1,1,1.0,1,1,1,2.0,1.0,1.0,1.0,2.0,2.0,1,2,2.0,1,2,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,2.0,2.0
1239077785,2,1,1.0,1,1,1,2.0,1.0,1.0,1.0,2.0,1.0,1,1,2.0,1,2,2,2,2,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1239832077,1,1,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,1,2,2,2,2,1,1.0,1,2,1.0,1.0,1.0,1.0,2.0,2.0
1240429785,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1238935711,2,1,1.0,2,1,1,1.0,1.0,1.0,2.0,1.0,1.0,1,2,2.0,2,1,2,1,1,2,1.0,1,2,1.0,1.0,2.0,2.0,1.0,2.0
1239626647,1,1,2.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,2.0,1.0,1.0
1239493741,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,2.0
1239285429,2,1,1.0,1,2,1,2.0,1.0,1.0,1.0,2.0,1.0,1,1,2.0,1,2,2,2,2,1,1.0,1,2,2.0,1.0,2.0,2.0,2.0,2.0
1253104495,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1235709585,2,2,1.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1240677339,1,1,1.0,1,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
